Date,Open,High,Low,Close,Volume,Feature_1,Feature_2,Feature_3,Feature_4,Label,Industry,Industry_ID,Beta
2017-04-19 17:09:00,52.72,52.785,52.72,52.78,24754.0,0.0,0.00022761760242799998,0.000569476082005,0.297107524628,1,Financials,1,0.7001083510458901
2017-04-19 17:10:00,52.72,52.732,52.71,52.73,19084.0,0.000426965226054,-9.48316737791e-05,-0.000252404005822,-0.518591392967,1,Financials,1,0.6646774097662208
2017-04-19 17:11:00,52.6975,52.72,52.68,52.72,39642.0,-0.000142301489422,9.48406676783e-05,-3.2261125344e-05,0.557030636292,1,Financials,1,0.6318731612861694
2017-04-19 17:12:00,52.705,52.725,52.6933,52.7,25460.0,0.0,-0.000284441073291,-9.86713522909e-05,0.0794081485564,-1,Financials,1,0.6182634826344234
2017-04-19 17:13:00,52.705,52.72,52.695,52.71,23587.0,-0.00047411340792700003,9.48226815855e-05,-9.10729532302e-05,-0.35445289835199995,1,Financials,1,0.6387888166323686
2017-04-19 17:14:00,52.73,52.735,52.7002,52.7002,36538.0,0.000284548989851,0.00018968133535699998,0.000284684000759,0.846379301632,-1,Financials,1,0.6736269691714255
2017-04-19 17:15:00,52.715,52.73,52.705,52.73,19789.0,9.48586605958e-05,0.00018971732119099998,-0.00018975332068299998,-0.574549050803,1,Financials,1,0.5774849637914287
2017-04-19 17:16:00,52.71,52.72,52.69,52.72,46513.0,9.48676596149e-05,-0.00037929072634199996,-9.48676596148e-05,1.9810292892400003,1,Financials,1,0.3742725559541913
2017-04-19 17:17:00,52.705,52.71,52.7,52.71,15603.0,-0.00028452200303500004,0.0,0.000265700024672,-0.532326229656,0,Financials,1,0.2501535907182281
2017-04-19 17:18:00,52.72,52.73,52.705,52.71,33363.0,0.000284602978845,0.0,-0.00026562944692099996,-0.196149768697,-1,Financials,1,0.1816678510070913
2017-04-19 17:19:00,52.705,52.73,52.691,52.7154,41504.0,-0.000189699326567,-0.000473888730926,-0.00028452200303500004,0.712847179233,1,Financials,1,0.14632169246832613
2017-04-19 17:20:00,52.715,52.73,52.705,52.705,24231.0,-0.0006635071090049999,-9.47687642152e-05,-0.00021429397720099997,-0.139463030045,-1,Financials,1,0.100850219365741
2017-04-19 17:21:00,52.75,52.755,52.72,52.72,28158.0,0.000189609404626,9.47777461851e-05,2.46538972122e-05,0.377188692165,-1,Financials,1,0.10977233406932356
2017-04-19 17:22:00,52.74,52.76,52.7313,52.75,20446.0,-0.000284333238556,-0.00028425241614599996,-0.000379146919431,0.585207008839,1,Financials,1,0.08301902253909951
2017-04-19 17:23:00,52.755,52.755,52.73,52.74,12898.0,-9.47687642152e-05,-0.00018946570670700004,0.0,-0.650014924158,-1,Financials,1,0.12425454593780876
2017-04-19 17:24:00,52.76,52.77,52.75,52.7565,36853.0,0.0,0.000379075056861,0.00037929072634199996,-0.47963909519599995,-1,Financials,1,0.18151490161758696
2017-04-19 17:25:00,52.76,52.78,52.75,52.76,70822.0,0.00028438714570099997,0.0,-0.00018960940462700002,0.341173351513,0,Financials,1,0.3133417546902218
2017-04-19 17:26:00,52.745,52.76,52.73,52.76,52806.0,-0.00018955549237,0.0,0.00037936267071300017,1.27161662221,1,Financials,1,0.370675606357846
2017-04-19 17:27:00,52.755,52.76,52.74,52.74,23246.0,0.0006638846737480001,0.0,-1.89677737524e-05,0.17350699177099999,-1,Financials,1,0.4954310747453547
2017-04-19 17:28:00,52.72,52.76,52.72,52.76,19809.0,-0.000663444223296,-0.0008521920272699999,-0.000549763033175,0.295976447498,1,Financials,1,0.525534128087436
2017-04-19 17:29:00,52.755,52.76,52.721000000000004,52.721000000000004,15285.0,-0.0007576475044989999,0.00018941187612500008,-9.47777461852e-05,-0.639487711685,-1,Financials,1,0.5822749336341312
2017-04-19 17:30:00,52.795,52.805,52.75,52.75,42398.0,0.000758221969482,0.000644415382574,0.00047411340792700003,0.43309109346,-1,Financials,1,0.7882220116459501
2017-04-19 17:31:00,52.755,52.795,52.755,52.795,29585.0,9.47867298579e-05,-0.00017055144968700005,-0.00018960940462700002,0.0240922150299,1,Financials,1,0.8275361090025773
2017-04-19 17:32:00,52.75,52.761,52.73,52.761,28889.0,-0.000377108920047,-0.00028417163967,-0.0004737989197380001,-0.311970086691,1,Financials,1,0.9852129703994492
2017-04-19 17:33:00,52.7699,52.77,52.74,52.76,41988.0,-0.000132633784857,0.00011368157790000001,9.47687642154e-05,1.85866013072,-1,Financials,1,1.2335475466635517
2017-04-19 17:34:00,52.7769,52.785,52.765,52.765,14688.0,0.00032031842304799994,-0.000208372797878,0.0,0.12302163774000001,-1,Financials,1,1.1965993005851714
2017-04-19 17:35:00,52.76,52.778999999999996,52.76,52.775,13079.0,-0.000473619399451,0.000102302565521,0.000189573459716,-0.198639789229,1,Financials,1,1.1841458123414377
2017-04-19 17:36:00,52.785,52.79,52.76,52.7663,16321.0,0.000284252416145,-0.000291666666667,-0.00018953752843099998,-0.469994154705,-1,Financials,1,1.1138143898613957
2017-04-19 17:37:00,52.77,52.7846,52.75,52.7846,30794.0,0.0,0.000568504832291,0.0,0.215041035354,1,Financials,1,1.0579161035418172
2017-04-19 17:38:00,52.77,52.8,52.76,52.77,25344.0,0.00018953752843099998,-0.0005681818181819999,-0.00018950161076400004,2.0200190657799997,0,Financials,1,0.9891343895923119
2017-04-19 17:39:00,52.76,52.77,52.76,52.77,8392.0,-0.000568289448759,0.0,-0.00018946570670700004,-0.391707741374,0,Financials,1,0.9694244503057148
2017-04-19 17:40:00,52.79,52.8,52.77,52.77,13796.0,-9.47059380624e-05,-0.00018935807612200002,-0.00015154959460499998,0.030244193861500002,-1,Financials,1,0.9401296129992994
2017-04-19 17:41:00,52.795,52.8,52.78,52.79,13391.0,9.47149081266e-05,0.0,5.68343279341e-05,-0.350361422403,-1,Financials,1,0.9192164309227074
2017-04-19 17:42:00,52.79,52.81,52.788000000000004,52.8,20613.0,0.0,9.46880030301e-05,0.000189483657035,-0.024421411330400003,1,Financials,1,0.942901358030027
2017-04-19 17:43:00,52.79,52.81,52.785,52.79,21129.0,-0.00028406400908999996,-0.00037860861334599997,-0.000365569767948,-0.232927936105,1,Financials,1,0.939462325581899
2017-04-19 17:44:00,52.805,52.805,52.775,52.78,27545.0,-9.467903806100001e-05,9.46611132147e-05,-0.000107954545454,-0.161925335443,-1,Financials,1,0.8935205133271223
2017-04-19 17:45:00,52.81,52.825,52.7943,52.81,32867.0,9.46880030301e-05,0.00018935807612200002,0.0,1.54014993431,1,Financials,1,0.7934939789344184
2017-04-19 17:46:00,52.805,52.82,52.8,52.805,12939.0,9.4696969697e-05,5.68106501032e-05,0.000947867298578,0.465843434916,1,Financials,1,0.7317796074049568
2017-04-19 17:47:00,52.8,52.81,52.8,52.8,8827.0,0.000947867298578,0.000763739252218,0.00012703035266999998,-0.817751992402,-1,Financials,1,0.6363094415292139
2017-04-19 17:48:00,52.75,52.806999999999995,52.75,52.806999999999995,48434.0,0.0,0.00012888576362,0.000157390727221,0.9520393358050001,1,Financials,1,0.6050689989748075
2017-04-19 17:49:00,52.75,52.7667,52.7433,52.75,24812.0,0.0,-0.000286120322122,-0.00019527806269,0.40331429217799997,-1,Financials,1,0.651994724148542
2017-04-19 17:50:00,52.75,52.7599,52.735,52.7534,17681.0,-0.0003790032215269999,-9.47328533536e-05,-0.000183868827599,0.48804914997500004,1,Financials,1,0.7274701623030387
2017-04-19 17:51:00,52.77,52.775,52.7453,52.75,11882.0,0.000284333238556,0.000379075056861,0.00047411340792700003,0.217792354207,-1,Financials,1,0.7593971323922863
2017-04-19 17:52:00,52.755,52.78,52.755,52.78,9757.0,0.00047411340792700003,0.000379218809253,0.00018968133535699998,-0.550844726787,1,Financials,1,0.7852343234958555
2017-04-19 17:53:00,52.73,52.76,52.73,52.76,21723.0,1.89648959775e-05,-0.000379075056861,-9.48316737791e-05,0.313679245283,1,Financials,1,0.9530303282743348
2017-04-19 17:54:00,52.729,52.74,52.72,52.73,16536.0,-0.00031661348697600004,0.000189573459716,0.00028457598178699997,-0.590814609522,0,Financials,1,1.088013769578843
2017-04-19 17:55:00,52.7457,52.76,52.725,52.73,40412.0,0.000582376932562,0.0005690440060700001,0.00037957866767899997,0.288812348514,-1,Financials,1,1.1568469088398006
2017-04-19 17:56:00,52.715,52.75,52.71,52.74,31356.0,0.00047447333459900003,-0.000494823313951,0.0,-0.0982140289322,1,Financials,1,1.2726186299534283
2017-04-19 17:57:00,52.69,52.72,52.69,52.71,34771.0,-0.000948047023132,0.00011566173682200002,-0.00018975332068299998,0.343910640436,1,Financials,1,1.3716749010309346
2017-04-19 17:58:00,52.74,52.7461,52.69,52.69,25873.0,0.0006640736173040001,0.00037936267071300017,0.0,0.511185094329,-1,Financials,1,1.4201991651397734
2017-04-19 17:59:00,52.705,52.74,52.7,52.74,17121.0,9.48766603415e-05,0.0,0.00018978933384,-0.169246445728,1,Financials,1,1.4757118075689208
2017-04-19 18:00:00,52.7,52.72,52.7,52.71,20609.0,-0.000261791030053,1.8968169514e-06,-0.00018975332068299998,-0.369755351682,1,Financials,1,1.505596271337701
2017-04-19 18:01:00,52.7138,52.72,52.69,52.708999999999996,32700.0,7.20925820527e-05,-1.8968133534900001e-06,-0.00018971732119099998,1.11773848844,-1,Financials,1,1.5224795579392514
2017-04-19 18:02:00,52.71,52.7199,52.7,52.715,15441.0,-0.00012899113755,-0.00018964536317099998,0.00018975332068299998,1.5078772129299998,1,Financials,1,1.5344803349621248
2017-04-19 18:03:00,52.7168,52.72,52.71,52.71,6157.0,0.000130905199972,0.000512304802383,0.0008546196942360001,-0.787455122894,-1,Financials,1,1.5392809887383598
2017-04-19 18:04:00,52.7099,52.73,52.7,52.72,28968.0,0.000852558625273,0.00043659832953699997,0.00104562737643,-0.352569116957,1,Financials,1,1.5501625857934551
2017-04-19 18:05:00,52.665,52.703,52.655,52.7018,44743.0,0.0009502993442930001,0.00104513064133,0.0,-0.28435245757399996,1,Financials,1,1.5475250671022085
2017-04-19 18:06:00,52.615,52.68,52.6,52.665,62521.0,-9.50209045989e-05,-0.000284954407295,-0.0004750593824230001,1.23768790265,1,Financials,1,1.5758145277669104
2017-04-19 18:07:00,52.62,52.625,52.6,52.61,27940.0,-0.000190005700171,0.000190005700171,9.50209045991e-05,0.8344166502529999,-1,Financials,1,1.5542983022315044
2017-04-19 18:08:00,52.63,52.64,52.625,52.63,15231.0,9.50118764846e-05,0.0,0.00028514399771900005,0.955701078582,1,Financials,1,1.5328557892929828
2017-04-19 18:09:00,52.625,52.63,52.62,52.6238,7788.0,0.00038019199695900016,0.0005703422053230001,0.0007609626177110001,-0.352618453865,-1,Financials,1,1.5199689979605764
2017-04-19 18:10:00,52.605,52.63,52.605,52.63,12030.0,0.000475465956637,0.000285252448417,0.000228340912983,-0.7488517745300001,1,Financials,1,1.5405499143865735
2017-04-19 18:11:00,52.58,52.6,52.565,52.6,47900.0,0.0,-0.000285171102662,-0.0005135032331690001,1.64436347576,1,Financials,1,1.5775624294650463
2017-04-19 18:12:00,52.58,52.585,52.553000000000004,52.58,18114.0,-0.00019395248544400002,-0.00019007793195200009,-0.00019015021867299997,0.8945716975210001,-1,Financials,1,1.6127380014709465
2017-04-19 18:13:00,52.5902,52.6,52.58,52.5802,9561.0,-0.000186311787072,0.0,0.000380445120791,-0.38196509373000004,-1,Financials,1,1.5710180589230456
2017-04-19 18:14:00,52.6,52.61,52.59,52.5999,15470.0,0.00019015021867299997,0.00019011406844099998,-0.000190186382655,-0.14995329413699998,-1,Financials,1,1.5284607885028476
2017-04-19 18:15:00,52.59,52.61,52.57,52.6,18199.0,-0.00019011406844099998,-0.00019007793195200009,-0.00019015021867299997,0.415383418883,1,Financials,1,1.49917899338866
2017-04-19 18:16:00,52.6,52.6,52.58,52.59,12858.0,-9.50479992395e-05,-0.00019004180919799998,0.0,0.25114332976500003,-1,Financials,1,1.501772291764334
2017-04-19 18:17:00,52.605,52.61,52.59,52.6,10277.0,-0.000285062713797,-0.00028498147620399997,-0.00038015586390400017,-0.333181936154,-1,Financials,1,1.4833570520732855
2017-04-19 18:18:00,52.62,52.62,52.59,52.605,15412.0,-0.000190005700171,0.00019002375296900002,0.00019011406844099998,0.0210679740294,-1,Financials,1,1.4713729188001732
2017-04-19 18:19:00,52.63,52.635,52.61,52.62,15094.0,0.0005703422053230001,0.00038019199695900016,0.000475511174513,0.379959773268,0,Financials,1,1.4569993030842143
2017-04-19 18:20:00,52.6,52.625,52.6,52.62,10938.0,0.00038037276531,-0.000759806249407,9.51112801979e-05,-0.47867117868500003,1,Financials,1,1.455125668114869
2017-04-19 18:21:00,52.58,52.605,52.575,52.605,20981.0,-0.00113981762918,-7.59748523238e-05,-0.00095020904599,-0.7771416432100001,1,Financials,1,1.4111898878995035
2017-04-19 18:22:00,52.64,52.645,52.57,52.59,94145.0,-0.000170943417729,-0.0003987089424719999,-0.00045589240939099995,4.80496978666,-1,Financials,1,1.3925518014739624
2017-04-19 18:23:00,52.648999999999994,52.648999999999994,52.62,52.64,16218.0,-0.000208887200911,1.32904747168e-05,7.21881755768e-05,-0.22708859553000002,-1,Financials,1,1.4146295619097735
2017-04-19 18:24:00,52.66,52.67,52.644,52.644,20983.0,-9.49397132821e-05,-0.00020311313591499998,0.00019380581417400005,0.140380434783,-1,Financials,1,1.406462518784464
2017-04-19 18:25:00,52.665,52.6693,52.6402,52.66,18400.0,0.000379903124703,0.000569800569801,0.0,-0.286489840236,-1,Financials,1,1.3603956077137025
2017-04-19 18:26:00,52.645,52.68,52.63,52.6685,25788.0,0.0,-0.00030380131394099996,-0.000284927343527,3.40669856459,1,Financials,1,1.3424913870971802
2017-04-19 18:27:00,52.645,52.65,52.63,52.6469,5852.0,0.0,0.000493920972644,0.000665272761832,-0.7075462268870001,1,Financials,1,1.3164327006506908
2017-04-19 18:28:00,52.645,52.666000000000004,52.645,52.645,20010.0,0.000475104522995,-0.00018993352326700008,-0.00027743678811799994,-0.09379104207239998,1,Financials,1,1.2664337731962167
2017-04-19 18:29:00,52.62,52.64,52.61,52.64,22081.0,-0.000190005700171,0.000570125427594,0.000467680608365,-0.145472136223,1,Financials,1,1.2076588081862036
2017-04-19 18:30:00,52.63,52.65,52.6246,52.625,25840.0,0.00019004180919799998,-0.000129211732425,-0.000285089803288,-0.0574159188736,1,Financials,1,1.1715878321868545
2017-04-19 18:31:00,52.62,52.62,52.6,52.62,27414.0,0.0,0.000129228430255,0.00028326942344200005,2.3100700313900004,0,Financials,1,1.1688390452731858
2017-04-19 18:32:00,52.62,52.6268,52.615,52.62,8282.0,0.00019007793195200009,0.0,-9.31470392548e-05,-0.58161151806,0,Financials,1,1.1701203828060254
2017-04-19 18:33:00,52.61,52.62,52.6001,52.62,19795.0,-9.50299344294e-05,-0.00037993920972699996,-9.50389659761e-05,0.8864957590770001,1,Financials,1,1.1439501824948242
2017-04-19 18:34:00,52.615,52.62,52.605,52.61,10493.0,-0.000285008550257,0.0,0.0,-0.620355295054,-1,Financials,1,1.1283083085000485
2017-04-19 18:35:00,52.63,52.64,52.61,52.6147,27639.0,9.50118764846e-05,0.000190005700171,0.000475420747361,0.0704492641363,-1,Financials,1,1.1534400086657206
2017-04-19 18:36:00,52.625,52.64,52.61,52.6347,25820.0,0.000665525765355,0.0008214989312910001,0.000494682166708,0.356947656086,1,Financials,1,1.0642333079995518
2017-04-19 18:37:00,52.59,52.63,52.585,52.63,19028.0,0.00027198877047799995,0.00024727145460299996,-1.90258751903e-05,-0.031900279827,1,Financials,1,0.8238638622139918
2017-04-19 18:38:00,52.5757,52.5868,52.559,52.585,19655.0,0.000298706240487,-2.28245363767e-05,0.000380662352493,0.478264139591,1,Financials,1,0.6237107484936077
2017-04-19 18:39:00,52.56,52.5738,52.56,52.5738,13296.0,-9.51203272138e-05,-9.50931913274e-05,-0.00047560163607000003,-0.343634299255,1,Financials,1,0.4564212083922882
2017-04-19 18:40:00,52.565,52.575,52.54,52.55,20257.0,-0.00019020446980500002,-0.00038022813688199996,0.0,0.301194758479,-1,Financials,1,0.28229090808153984
2017-04-19 18:41:00,52.575,52.58,52.565,52.565,15568.0,9.51112801979e-05,0.00038037276531,0.00045678612892800004,-0.20396788873500002,-1,Financials,1,0.14973294032791354
2017-04-19 18:42:00,52.57,52.6,52.565,52.575,19557.0,0.00028541527923100005,0.000380517503805,1.90331176246e-05,-0.68735312455,1,Financials,1,0.07029284456526746
2017-04-19 18:43:00,52.555,52.58,52.541000000000004,52.565,62553.0,3.2348111346e-05,-0.000285306704708,0.0,6.681812599780001,1,Financials,1,0.03254171118403448
2017-04-19 18:44:00,52.5533,52.56,52.54,52.56,8143.0,0.000253140464408,-9.50931913274e-05,0.0,-0.4229733560090001,0,Financials,1,0.02593393724368417
2017-04-19 18:45:00,52.54,52.575,52.54,52.56,14112.0,-0.0006657156443180001,0.0,-0.000409044642942,-0.226188517848,1,Financials,1,0.047205068626833165
2017-04-19 18:46:00,52.575,52.58,52.54,52.54,18237.0,0.000190240654428,0.000190222560396,0.000218839200761,-0.182453938226,-1,Financials,1,-0.013423618849417493
2017-04-19 18:47:00,52.565,52.58,52.5615,52.58,22307.0,9.51293759512e-05,-0.000190186382655,-9.51384264105e-05,0.37944468493,1,Financials,1,-0.04340303502274432
2017-04-19 18:48:00,52.56,52.57,52.55,52.56,16171.0,-0.000285306704708,0.0,9.51474785919e-05,0.7556182824879999,-1,Financials,1,-0.04872407786379715
2017-04-19 18:49:00,52.575,52.58,52.555,52.57,9211.0,0.00038055370564199996,0.000285360981642,0.000190331176247,-0.437736540105,-1,Financials,1,-0.08448868661282932
2017-04-19 18:50:00,52.555,52.58,52.55,52.58,16382.0,-0.000190240654428,-0.00036702970278199997,-0.00047560163607000003,-0.12451902522399999,1,Financials,1,-0.062153420237020064
2017-04-19 18:51:00,52.565,52.565,52.54,52.56,18712.0,-0.00028527957398299995,-8.93723021925e-05,-9.51112801979e-05,1.71306365086,-1,Financials,1,-0.030492763050851288
2017-04-19 18:52:00,52.58,52.5843,52.565,52.565,6897.0,0.0,-1.90150218674e-05,0.0,-0.709159146496,-1,Financials,1,-0.008970562828383537
2017-04-19 18:53:00,52.58,52.589,52.57,52.585,23714.0,-0.00019015021867299997,0.0,-0.000190186382655,-0.0808170859336,1,Financials,1,0.008045003097219564
2017-04-19 18:54:00,52.59,52.59,52.57,52.58,25799.0,9.50841494723e-05,7.60658730462e-05,0.00047569213205200003,1.54102235792,-1,Financials,1,0.09479799359475252
2017-04-19 18:55:00,52.585,52.59,52.58,52.59,10153.0,0.00028533384059400003,0.00030435609663300003,9.51474785919e-05,-0.706924919897,1,Financials,1,0.20015935569467772
2017-04-19 18:56:00,52.57,52.58600000000001,52.555,52.58600000000001,34643.0,0.00028541527923100005,0.0,0.0,2.046074035,1,Financials,1,0.2401445753535736
2017-04-19 18:57:00,52.555,52.57,52.55,52.57,11373.0,-0.000190240654428,-0.000190186382655,0.0,0.271863117871,1,Financials,1,0.2951418838319497
2017-04-19 18:58:00,52.565,52.57,52.55,52.555,8942.0,9.51293759512e-05,-0.000155928516283,-0.00019025875190300002,-0.7661488571580001,-1,Financials,1,0.3334115564767511
2017-04-19 18:59:00,52.56,52.58,52.55,52.565,38238.0,0.0,0.00034620505992,0.000190294957184,0.913047828697,-1,Financials,1,0.3325269403351793
2017-04-19 19:00:00,52.56,52.5882,52.56,52.5757,19988.0,0.0,0.00019025875190300002,0.000190331176247,0.20562156945500001,1,Financials,1,0.3604751031866497
2017-04-19 19:01:00,52.56,52.57,52.55,52.568999999999996,16579.0,0.000380662352493,0.000190294957184,0.0007619047619049999,1.28015403658,1,Financials,1,0.48653383359377794
2017-04-19 19:02:00,52.54,52.56,52.54,52.56,7271.0,0.0005903749833359999,0.0007617596648260001,0.000762485703393,-0.705317338089,1,Financials,1,0.459346250658558
2017-04-19 19:03:00,52.50899999999999,52.55,52.5,52.54600000000001,24674.0,0.0009340449866559999,0.000762340384982,0.000381388253242,-0.8671934291050001,1,Financials,1,0.6592673644637195
2017-04-19 19:04:00,52.46,52.51,52.46,52.51,185789.0,0.00032988385418700005,0.000190621425848,0.00019073049780700006,6.654142462819999,1,Financials,1,0.849398862587245
2017-04-19 19:05:00,52.4427,52.47,52.44,52.46,24273.0,5.14874141877e-05,0.000381388253242,0.0004770537162480001,-0.275432835821,1,Financials,1,0.8790839695767092
2017-04-19 19:06:00,52.44,52.46,52.43,52.45,33500.0,0.0005724098454489999,0.0,0.000477281405116,0.04579652233630002,1,Financials,1,0.8613493986085002
2017-04-19 19:07:00,52.41,52.44,52.405,52.44,32033.0,-0.000190766882869,0.0005724098454489999,-0.00038167938931299997,-0.248333959076,1,Financials,1,0.8219779017529438
2017-04-19 19:08:00,52.42,52.44,52.38,52.4,42616.0,0.000190803281817,-0.000190766882869,0.00038182512409300017,1.9339759036099997,-1,Financials,1,0.8252474463045412
2017-04-19 19:09:00,52.41,52.41,52.4,52.41,14525.0,0.00047723584995699997,0.000572628364192,0.000381970970206,-0.493726036947,1,Financials,1,0.8326516321054986
2017-04-19 19:10:00,52.385,52.42,52.38,52.4064,28690.0,0.00019093078758900008,0.00038189803322500004,0.00038211692777999996,-0.316449061279,1,Financials,1,0.8471498603858109
2017-04-19 19:11:00,52.375,52.39,52.36,52.38,41972.0,0.000477554918816,0.000190985485103,0.00019109497420200002,0.0338949650212,1,Financials,1,0.8510439029770118
2017-04-19 19:12:00,52.35,52.37,52.34,52.37,40596.0,0.000171949332263,0.0,-4.01283342346e-05,0.253233723335,1,Financials,1,0.8520548856318109
2017-04-19 19:13:00,52.341,52.36,52.33,52.3444,32393.0,-0.00036287242169599993,-0.00019094901661300008,-0.000150936186473,0.338941015996,1,Financials,1,0.8928261756293756
2017-04-19 19:14:00,52.36,52.36,52.3321,52.34,24193.0,0.00038211692777999996,0.0,0.00019109497420200002,1.44744562468,-1,Financials,1,0.9271197136868587
2017-04-19 19:15:00,52.34,52.37,52.34,52.36,9885.0,-0.000477418122792,0.0,-0.000382043935053,-0.747070262525,1,Financials,1,0.9422945220027305
2017-04-19 19:16:00,52.365,52.37,52.33,52.34,39082.0,0.00028653295128900003,0.0,0.00019105846388999998,0.472125960524,-1,Financials,1,0.9529250833411066
2017-04-19 19:17:00,52.35,52.37,52.35,52.36,26548.0,0.00019105846388999998,0.000190985485103,0.00019109497420200002,-0.411300337059,1,Financials,1,0.9525045911788924
2017-04-19 19:18:00,52.34,52.37,52.34,52.355,45096.0,-9.55201069824e-05,0.000191021967526,0.00019113149847099997,0.141439708413,1,Financials,1,0.9553839630117684
2017-04-19 19:19:00,52.345,52.36,52.33,52.34,39508.0,9.55292319449e-05,-0.000190985485103,-0.00038211692777999996,0.576284711139,0,Financials,1,0.9494834888932904
2017-04-19 19:20:00,52.34,52.35,52.32,52.34,25064.0,-0.00028650558685900003,-0.00038182512409300017,-0.00028650558685900003,0.186798617359,-1,Financials,1,0.9417086071513366
2017-04-19 19:21:00,52.355,52.36,52.34,52.3467,21119.0,-0.00028642352491900004,-0.00038167938931299997,-0.00028642352491900004,0.607841644461,-1,Financials,1,0.9188748445776049
2017-04-19 19:22:00,52.37,52.38,52.355,52.36,13135.0,-0.000572519083969,-0.00019080328181599998,-0.00028634150997400016,-0.67457820281,-1,Financials,1,0.9023058360511056
2017-04-19 19:23:00,52.4,52.4,52.37,52.37,40363.0,-8.20543352359e-05,9.54107432496e-05,0.00028642352491900004,0.933834802606,-1,Financials,1,0.8945187265875205
2017-04-19 19:24:00,52.4043,52.41,52.385,52.4,20872.0,0.000463917525773,0.000477281405116,0.0,-0.444598190527,-1,Financials,1,0.8744639714375849
2017-04-19 19:25:00,52.38,52.405,52.37,52.405,37580.0,0.00019094901661300008,0.00019094901661300008,0.000190985485103,4.13879392862,1,Financials,1,0.8643881685119786
2017-04-19 19:26:00,52.37,52.38,52.37,52.38,7313.0,0.000190985485103,0.0,0.0,-0.69469377531,1,Financials,1,0.849800964185261
2017-04-19 19:27:00,52.36,52.37,52.36,52.37,23953.0,0.0,0.0,9.55018622864e-05,0.8170990744959999,1,Financials,1,0.7831121811338789
2017-04-19 19:28:00,52.36,52.37,52.36,52.36,13182.0,6.68493883281e-05,0.000190985485103,0.00028658769583499996,-0.231683860815,0,Financials,1,0.7873875099970341
2017-04-19 19:29:00,52.3565,52.37,52.355,52.36,17157.0,0.00031524646541799997,0.000191021967526,0.0,0.031503637347400006,1,Financials,1,0.8427924779836791
2017-04-19 19:30:00,52.34,52.36,52.34,52.355,16633.0,-9.55201069824e-05,-0.0009541984732819999,0.00019109497420200002,0.06369508217690001,1,Financials,1,0.8823419249283051
2017-04-19 19:31:00,52.345,52.35,52.34,52.345,15637.0,-0.0010496183206100001,-0.000381533765738,-0.0009545628102330001,-0.755323976279,1,Financials,1,0.9802263278374306
2017-04-19 19:32:00,52.4,52.4,52.33,52.34,63909.0,-0.000219417494252,1.9076724679599998e-06,-0.0005724098454489999,2.44597217729,-1,Financials,1,1.0124944831720666
2017-04-19 19:33:00,52.4115,52.42,52.38,52.4,18546.0,2.86204922725e-05,-1.90766882875e-06,0.0,0.370529116169,-1,Financials,1,1.0563186455195352
2017-04-19 19:34:00,52.41,52.4199,52.41,52.41,13532.0,-0.000190766882869,0.000190803281817,0.0007637960664500001,0.843847935686,0,Financials,1,1.1179658784114614
2017-04-19 19:35:00,52.42,52.42,52.41,52.41,7339.0,0.00038167938931299997,-0.000190766882869,-0.000572519083969,-0.861434181708,0,Financials,1,1.0256925962904702
2017-04-19 19:36:00,52.4,52.41,52.37,52.41,52964.0,-3.625822727800001e-05,0.000190803281817,0.00019087612139700002,2.38666155125,1,Financials,1,0.9186716836242194
2017-04-19 19:37:00,52.4019,52.42,52.4,52.405,15639.0,3.62595419847e-05,0.00019083969465599998,9.54471699915e-05,-0.46384860639700004,-1,Financials,1,0.8218841760705449
2017-04-19 19:38:00,52.4,52.41,52.39,52.41,29169.0,0.00028634150997400016,0.00019087612139700002,0.00028642352491900004,2.85731288019,1,Financials,1,0.6634049765772536
2017-04-19 19:39:00,52.385,52.4,52.385,52.4,7562.0,0.000114549724126,0.000286396181384,0.0004776005349130001,-0.643822712072,1,Financials,1,0.6051069072194237
2017-04-19 19:40:00,52.379,52.39,52.37,52.385,21231.0,0.0005539637058260001,0.000286478227655,9.55292319449e-05,0.36446015424199996,1,Financials,1,0.4652731134949463
2017-04-19 19:41:00,52.35,52.375,52.345,52.37,15560.0,-9.55018622862e-05,0.0,0.00019109497420200002,-0.823464675917,1,Financials,1,0.5066516200678204
2017-04-19 19:42:00,52.355,52.36,52.34,52.35,88141.0,0.00020632658441599997,0.000191021967526,0.00019113149847099997,3.3278503388,-1,Financials,1,0.454216843205761
2017-04-19 19:43:00,52.3442,52.36,52.33,52.3557,20366.0,0.000271354863367,0.0,-0.00019300555512,0.10522602702600001,1,Financials,1,0.3841284125044397
2017-04-19 19:44:00,52.33,52.35,52.32,52.35,18427.0,-0.000382043935053,-0.000190985485103,1.9109497420900002e-06,-0.428176881303,1,Financials,1,0.3778825767503826
2017-04-19 19:45:00,52.35,52.35,52.3301,52.3301,32225.0,0.0,0.0,0.0,0.225564767628,-1,Financials,1,0.3095679936385967
2017-04-19 19:46:00,52.35,52.36,52.33,52.35,26294.0,0.0,-0.00038182512409300017,-0.00019296867984599998,0.493298500682,-1,Financials,1,0.2963520950063542
2017-04-19 19:47:00,52.35,52.36,52.33,52.3501,17608.0,-0.000513585187363,-0.00038167938931299997,-0.000714047062193,-0.179611424312,1,Financials,1,0.3238090876172959
2017-04-19 19:48:00,52.3769,52.38,52.3401,52.3463,21463.0,-0.000440839694656,0.0,-0.00023859515174700009,-0.288762965172,-1,Financials,1,0.2540015393142768
