Date,Open,High,Low,Close,Volume,Feature_1,Feature_2,Feature_3,Feature_4,Label,Industry,Industry_ID
2017-04-13 15:42:00,456.95,457.2363,456.95,457.2363,452.0,-0.00102750207687,0.00110699962022,-0.000371511615201,-0.468235294118,-1,Consumer Discretionary,2
2017-04-13 15:43:00,457.42,458.14,457.42,457.48,850.0,-0.000371511615201,-0.0017594450746,0.00048101099766,1.42857142857,-1,Consumer Discretionary,2
2017-04-13 15:45:00,457.59,457.6334,457.59,457.6334,350.0,-0.00185411395166,8.74782040746e-05,-0.00137554585153,-0.920454545455,1,Consumer Discretionary,2
2017-04-13 15:46:00,458.44,458.44,457.37,457.48,4400.0,0.000960698689956,-0.00108977990848,-0.000709103801887,3.0,-1,Consumer Discretionary,2
2017-04-13 15:47:00,458.0,458.3999,458.0,458.3999,1100.0,-0.000709103801887,-0.000479177557066,0.00112492081868,-0.0393013100437,1,Consumer Discretionary,2
2017-04-13 15:48:00,458.325,458.9,458.325,458.35,1145.0,-0.00173157344485,0.000523012552301,-0.00185322461082,0.974137931034,-1,Consumer Discretionary,2
2017-04-13 15:49:00,459.12,459.12,457.81,458.85,580.0,0.000523012552301,-0.00241309593687,-0.00124120810923,0.45,1,Consumer Discretionary,2
2017-04-13 15:51:00,458.88,458.88,458.66,458.67,400.0,-0.00221787345075,-0.00110749185668,-0.000631093314763,-0.907514450867,-1,Consumer Discretionary,2
2017-04-13 15:52:00,459.9,459.99,459.23,459.23,4325.0,-0.00121617512922,-0.00228272512662,-0.001889702209,-0.101018499273,-1,Consumer Discretionary,2
2017-04-13 15:53:00,460.46,460.5,459.52,459.525,4811.0,-0.000932977500054,0.00189632716853,0.0008260689985,-0.316813405283,-1,Consumer Discretionary,2
2017-04-13 15:54:00,460.89,461.5536,460.39,460.72,7042.0,0.00191300189126,-0.000412046870494,2.17391304348e-05,2.34536817102,1,Consumer Discretionary,2
2017-04-13 15:55:00,460.01,460.68,460.01,460.68,2105.0,2.17391304348e-05,0.000998892291653,0.000282688585905,-0.462461695608,-1,Consumer Discretionary,2
2017-04-13 15:56:00,460.0,460.8699,460.0,460.8,3916.0,0.000282688585905,0.000412846030159,-0.000522266074026,-0.111010215664,1,Consumer Discretionary,2
2017-04-13 15:57:00,459.87,460.41,459.87,460.4,4405.0,-0.000668437577144,-0.000162938984781,0.000498607248397,1.62514898689,1,Consumer Discretionary,2
2017-04-13 15:58:00,460.1776,460.22,460.1103,460.22,1678.0,0.000323458009585,0.000206431986093,0.0,-0.237272727273,-1,Consumer Discretionary,2
2017-04-13 15:59:00,460.0288,460.295,459.881,460.295,2200.0,-0.000312925926956,-0.000976880494953,-0.00119236366006,-0.300476947536,1,Consumer Discretionary,2
2017-04-13 16:00:00,460.1728,460.2,459.881,460.03,3145.0,-0.000558608257498,0.000466949732318,0.000247655958081,1.10790884718,-1,Consumer Discretionary,2
2017-04-13 16:01:00,460.43,460.65,460.43,460.49,1492.0,5.6472141858e-05,-0.000922188951091,0.000554274324492,0.356363636364,1,Consumer Discretionary,2
2017-04-13 16:02:00,460.404,460.435,460.316,460.435,1100.0,-0.000230179583505,-0.00108375238426,-0.00140869527468,-0.752753427737,-1,Consumer Discretionary,2
2017-04-13 16:03:00,460.51,460.86,460.061,460.455,4449.0,-0.00184237905323,-0.00287449480214,-0.00140346694266,1.34157894737,-1,Consumer Discretionary,2
2017-04-13 16:04:00,461.36,461.36,460.71,460.84,1900.0,-0.00201172424236,0.000886908367223,-0.00120606709552,-0.691608505113,-1,Consumer Discretionary,2
2017-04-13 16:05:00,462.29,462.69,461.3575,461.3575,6161.0,0.000324576968018,-0.000151400454201,-0.000163206995822,1.03602115003,-1,Consumer Discretionary,2
2017-04-13 16:06:00,462.14,462.28,461.9146,462.09,3026.0,0.000266440470035,0.000411113034447,0.000303128721446,2.7825,1,Consumer Discretionary,2
2017-04-13 16:07:00,462.0169,462.35,461.99,461.99,800.0,7.98735876012e-05,0.000389627256591,-0.000281397463094,-0.650655021834,-1,Consumer Discretionary,2
2017-04-13 16:08:00,461.98,462.16,461.85,462.16,2290.0,0.0,-0.000151498755546,0.000563111842675,21.9,1,Consumer Discretionary,2
2017-04-13 16:09:00,461.98,461.98,461.98,461.98,100.0,0.000563111842675,0.00138705272968,0.00097556745507,-0.960784313725,0,Consumer Discretionary,2
2017-04-13 16:10:00,461.72,462.05,461.72,461.98,2550.0,0.000671853665937,-0.000695642832886,0.000151777970512,4.1,1,Consumer Discretionary,2
2017-04-13 16:11:00,461.41,461.41,461.27,461.27,500.0,-0.000595211278344,-0.000343804802009,-0.00127763702116,-0.873385667258,-1,Consumer Discretionary,2
2017-04-13 16:12:00,461.6848,461.7312,461.2,461.48,3949.0,-0.000444261620732,4.33022278996e-05,0.000870416334698,6.898,-1,Consumer Discretionary,2
2017-04-13 16:14:00,461.89,461.89,461.79,461.79,500.0,0.000571458032495,-0.00136216216216,-0.000848022868032,-0.5,1,Consumer Discretionary,2
2017-04-13 16:15:00,461.6262,461.87,461.3884,461.63,1000.0,-0.0018892972973,-0.000389037779891,8.66288387403e-05,-0.160369437448,-1,Consumer Discretionary,2
2017-04-13 16:16:00,462.5,462.5,461.78,461.78,1191.0,0.00162425554954,0.000391352197518,-8.66213348347e-05,-0.541923076923,-1,Consumer Discretionary,2
2017-04-13 16:17:00,461.75,462.68,461.74,462.031,2600.0,-0.00161406626861,-2.16216216211e-06,-0.000984780042714,-0.545692818452,1,Consumer Discretionary,2
2017-04-13 16:18:00,462.4965,462.499,461.78,461.78,5723.0,0.000208693771626,8.64939670458e-05,0.000400822421816,4.20272727273,-1,Consumer Discretionary,2
2017-04-13 16:19:00,462.4,462.5,462.2352,462.5,1100.0,0.000382499190867,0.000887349853912,0.00075806800953,0.157894736842,1,Consumer Discretionary,2
2017-04-13 16:20:00,462.2232,462.46,462.05,462.14,950.0,0.00061306663203,8.65782125928e-05,0.000731962711301,-0.52736318408,1,Consumer Discretionary,2
2017-04-13 16:21:00,461.94,462.05,461.7,462.05,2010.0,0.00125216126242,0.0019300832755,0.000525459750173,0.120401337793,1,Consumer Discretionary,2
2017-04-13 16:22:00,461.3623,462.01,461.3623,462.01,1794.0,0.000525459750173,-0.00147249891728,-0.000563526810872,16.94,1,Consumer Discretionary,2
2017-04-13 16:23:00,461.12,461.12,461.12,461.12,100.0,-0.00143768546283,-0.000658076827278,-0.000476603119584,-0.923076923077,-1,Consumer Discretionary,2
2017-04-13 16:24:00,461.7839,461.8,461.38,461.52,1300.0,0.000398396880416,5.21554709142e-05,-2.16633088538e-05,1.6,-1,Consumer Discretionary,2
2017-04-13 16:25:00,461.6,462.1041,461.6,462.1041,500.0,-0.000671126409907,0.000368037063497,-0.000238239625747,-0.583333333333,1,Consumer Discretionary,2
2017-04-13 16:26:00,461.91,462.08,461.61,461.7,1200.0,0.000411504808109,-0.000129878563543,2.16586168808e-05,-0.142857142857,-1,Consumer Discretionary,2
2017-04-13 16:27:00,461.72,461.91,461.72,461.9,1400.0,-0.000454614335505,0.000714842734598,0.000194965556085,-0.333333333333,-1,Consumer Discretionary,2
2017-04-13 16:28:00,461.93,461.97,461.71,461.96,2100.0,0.000671548026515,-8.23084487457e-05,0.00088896598079,6.0,1,Consumer Discretionary,2
2017-04-13 16:29:00,461.62,461.64,461.62,461.64,300.0,-0.000125628684928,0.000992801484584,-2.16816269894e-05,-0.824355971897,1,Consumer Discretionary,2
2017-04-13 16:30:00,461.678,461.678,461.21,461.61,1708.0,0.000993018516109,-0.00123411074298,-0.000628372082945,0.138666666667,1,Consumer Discretionary,2
2017-04-13 16:31:00,461.22,461.2201,461.22,461.2201,1500.0,-0.00123432729163,0.00117073170732,0.000563685636856,1.5,-1,Consumer Discretionary,2
2017-04-13 16:32:00,461.79,461.79,461.51,461.51,600.0,0.00117073170732,-0.00110446985447,0.0,2.65853658537,1,Consumer Discretionary,2
2017-04-13 16:34:00,461.25,461.25,461.25,461.25,164.0,-0.000974658869396,0.000323649413597,-0.000502728167079,-0.863333333333,0,Consumer Discretionary,2
2017-04-13 16:35:00,461.7,461.76,461.25,461.25,1200.0,0.000463285792728,0.000499804933027,0.000828453697679,1.83687943262,-1,Consumer Discretionary,2
2017-04-13 16:36:00,461.4862,461.6106,461.482,461.6106,423.0,0.000230179028133,2.16745778876e-05,0.000216919739696,-0.699573863636,1,Consumer Discretionary,2
2017-04-13 16:38:00,461.38,461.38,461.1,461.26,1408.0,2.16745778876e-05,0.000281848928974,-4.33820658539e-05,-0.467070401211,1,Consumer Discretionary,2
2017-04-13 16:39:00,461.37,461.37,461.0,461.1596,2642.0,0.000759186152445,-0.000346770697876,-0.000433632539786,7.80666666667,1,Consumer Discretionary,2
2017-04-13 16:40:00,461.02,461.24,461.02,461.05,300.0,-0.000823580407456,-0.000151689167227,-4.33613736883e-05,-0.4,-1,Consumer Discretionary,2
2017-04-13 16:41:00,461.4,461.4,461.22,461.22,500.0,-0.000151689167227,0.000585429314831,0.000279759103556,0.0,-1,Consumer Discretionary,2
2017-04-13 16:42:00,461.47,461.47,461.24,461.24,500.0,0.000778554404471,-0.000650054171181,-0.000842903575298,0.666666666667,1,Consumer Discretionary,2
2017-04-13 16:43:00,461.111,461.2,461.111,461.2,300.0,-0.000842903575298,-0.00157930034831,1.3434633358e-05,2.0,-1,Consumer Discretionary,2
2017-04-13 16:44:00,461.5,461.5,461.5,461.5,100.0,-0.00157930034831,-4.32666306111e-05,-0.00159271358415,-0.932432432432,1,Consumer Discretionary,2
2017-04-13 16:45:00,462.23,462.23,461.4938,461.4938,1480.0,0.0,-0.00025953240911,-1.08170086644e-05,3.93333333333,-1,Consumer Discretionary,2
2017-04-13 16:46:00,462.23,462.25,462.23,462.25,300.0,-1.08170086644e-05,-0.000172991674776,5.14916124923e-05,0.5,-1,Consumer Discretionary,2
2017-04-13 16:48:00,462.235,462.37,462.235,462.37,200.0,-0.000421685444283,4.32497891572e-05,0.000132424537488,-0.714285714286,1,Consumer Discretionary,2
2017-04-13 16:49:00,462.43,462.45,462.2112,462.2112,700.0,0.000497620077888,0.000449134442641,0.000194779898714,-0.533333333333,-1,Consumer Discretionary,2
2017-04-13 16:50:00,462.2,462.43,462.15,462.43,1500.0,0.000302990953556,-0.000535386079097,-5.69157752567e-05,1.75735294118,1,Consumer Discretionary,2
2017-04-13 16:51:00,462.06,462.2224,462.06,462.089,544.0,-0.000886543992043,-2.14063357131e-05,3.52760404268e-05,-0.648805681085,-1,Consumer Discretionary,2
2017-04-13 16:52:00,462.47,462.47,462.0863,462.34,1549.0,0.000865669703725,-0.000259619541721,-0.000229349858063,-0.677291666667,-1,Consumer Discretionary,2
2017-04-13 16:53:00,462.07,462.4799,462.07,462.4799,4800.0,-0.00114569822741,-0.00116595413914,-0.000916558581928,1.59459459459,1,Consumer Discretionary,2
2017-04-13 16:54:00,462.6,462.6,462.176,462.285,1850.0,-0.00116595413914,-0.000568403252976,-0.000863930885529,-0.444444444444,-1,Consumer Discretionary,2
2017-04-13 16:55:00,463.14,463.14,462.6,462.6,3330.0,0.000302375809935,0.000223181523851,0.000108003024085,2.33,-1,Consumer Discretionary,2
2017-04-13 16:56:00,463.0,463.4034,463.0,463.13,1000.0,-0.000194346671273,-0.000235213386015,4.3203076059e-05,-0.333333333333,-1,Consumer Discretionary,2
2017-04-13 16:57:00,463.09,463.3,462.95,463.3,1500.0,-0.000688376790265,4.10021795896e-05,-0.000475008096729,0.363636363636,1,Consumer Discretionary,2
2017-04-13 16:58:00,463.409,463.409,462.93,462.93,1100.0,0.0003000410128,-0.000237324703344,-0.00053949072076,0.1,-1,Consumer Discretionary,2
2017-04-13 16:59:00,463.27,463.39,463.15,463.2,1000.0,-0.00049622437972,-0.000388198757764,0.000323799244468,4.0,-1,Consumer Discretionary,2
2017-04-13 17:00:00,463.5,463.5,463.4,463.4,200.0,-0.000226270257282,-0.000689655172414,-0.000754961173425,-0.896747547754,1,Consumer Discretionary,2
2017-04-13 17:01:00,463.6049,463.68,463.25,463.28,1937.0,-0.000634189633047,-0.00105492045039,-0.00060791321931,-0.517438963627,-1,Consumer Discretionary,2
2017-04-13 17:02:00,463.8991,464.0,463.6,463.71,4014.0,-0.00127214794721,-0.00109677419355,-0.00113671134056,0.747496734872,-1,Consumer Discretionary,2
2017-04-13 17:03:00,464.49,464.49,463.882,464.04,2297.0,-0.000967866821525,4.30126026925e-05,-0.000731791285637,-0.443151515152,-1,Consumer Discretionary,2
2017-04-13 17:04:00,464.94,465.0,464.4099,464.4099,4125.0,0.000408821947283,0.000451836392194,0.00191868236106,2.65044247788,-1,Consumer Discretionary,2
2017-04-13 17:05:00,464.75,464.98,464.75,464.82,1130.0,0.00118483412322,-2.15155557468e-05,-2.15577640287e-05,-0.548902195609,1,Consumer Discretionary,2
2017-04-13 17:06:00,464.2,464.77,463.86,464.75,2505.0,-0.000236910684672,0.000387430047352,-0.000947642738688,-0.0877640203933,1,Consumer Discretionary,2
2017-04-13 17:07:00,464.31,464.78,463.87,463.87,2746.0,-0.000624192854068,0.00021528525296,-0.000355239786856,5.865,-1,Consumer Discretionary,2
2017-04-13 17:08:00,464.6,464.6,464.31,464.31,400.0,0.00021528525296,-0.000301308539945,0.000374756892619,-0.45652173913,-1,Consumer Discretionary,2
2017-04-13 17:09:00,464.5,464.5,464.475,464.475,736.0,-0.000301308539945,-0.000215174075827,-0.000751102980738,0.0222222222222,-1,Consumer Discretionary,2
2017-04-13 17:10:00,464.64,464.64,464.301,464.6,720.0,-0.000215174075827,8.60770389499e-05,0.000646064391084,0.8,-1,Consumer Discretionary,2
2017-04-13 17:11:00,464.74,464.74,464.65,464.65,400.0,8.60770389499e-05,0.00027982865876,-0.00032292787944,-0.724137931034,1,Consumer Discretionary,2
2017-04-13 17:12:00,464.7,464.7,464.35,464.35,1450.0,0.00027982865876,-0.000279750376587,-0.000182528571748,1.63636363636,-1,Consumer Discretionary,2
2017-04-13 17:13:00,464.57,464.57,464.5,464.545,550.0,-3.1856401673e-05,-0.00055918788713,0.000136915172009,1.75,-1,Consumer Discretionary,2
2017-04-13 17:14:00,464.5848,464.7,464.5848,464.7,200.0,-0.000436328335782,0.000419566877885,-0.000492307692308,-0.948092395536,1,Consumer Discretionary,2
2017-04-13 17:15:00,464.7876,464.96,464.5212,464.5212,3853.0,4.86267253343e-05,-0.000462385478945,-8.00366275147e-05,5.42166666667,-1,Consumer Discretionary,2
2017-04-13 17:16:00,464.765,464.765,464.75,464.75,600.0,-4.77637938394e-05,0.000172080017208,0.000639841546643,-0.647058823529,-1,Consumer Discretionary,2
2017-04-13 17:17:00,464.7872,464.98,464.7872,464.98,1700.0,0.000639841546643,0.000958112196015,0.000409218177902,-0.553805774278,1,Consumer Discretionary,2
2017-04-13 17:18:00,464.49,464.9,464.49,464.815,3810.0,0.000387672029463,0.00047389791808,0.000474056197207,2.46363636364,1,Consumer Discretionary,2
2017-04-13 17:19:00,464.31,464.455,464.3,464.38,1100.0,0.000183100867036,0.000193904921953,0.000215526531316,0.224944320713,1,Consumer Discretionary,2
2017-04-13 17:20:00,464.225,464.235,464.08,464.0801,898.0,0.000528040001724,-0.000247706026795,0.000107774879831,0.796,-1,Consumer Discretionary,2
2017-04-13 17:21:00,463.98,464.145,463.98,464.145,500.0,-0.00060311032611,0.000325354604199,0.00138142416197,0.25,-1,Consumer Discretionary,2
2017-04-13 17:22:00,464.26,464.26,463.93,464.21,400.0,0.00142364106989,0.000860451575338,-0.000453074433657,-0.866175978588,1,Consumer Discretionary,2
2017-04-13 17:24:00,463.6,464.109,463.29,464.109,2989.0,-0.000237217226284,-0.000206120840283,-0.000431313349148,3.98166666667,1,Consumer Discretionary,2
2017-04-13 17:25:00,463.71,463.71,463.5,463.5,600.0,-0.000206120840283,0.000119892183288,0.000766167758366,-0.126637554585,-1,Consumer Discretionary,2
2017-04-13 17:26:00,463.8056,463.8056,463.7,463.72,687.0,0.000890604927266,0.00058254940882,0.000485835204699,-0.638421052632,-1,Consumer Discretionary,2
2017-04-13 17:27:00,463.3929,463.75,463.345,463.75,1900.0,-0.000187926124105,0.000291359570083,0.000904470808934,5.33333333333,1,Consumer Discretionary,2
2017-04-13 17:28:00,463.48,463.48,463.12,463.12,300.0,0.00125297040398,0.000507438837425,-1.83700373884e-05,-0.918765231519,-1,Consumer Discretionary,2
2017-04-13 17:29:00,462.9,463.345,462.7015,463.345,3693.0,0.000389004149377,2.15936082919e-05,-0.000108047367966,7.85611510791,1,Consumer Discretionary,2
2017-04-13 17:30:00,462.72,463.11,462.71,462.71,417.0,-0.000302467268721,-0.000496406448967,-0.000216048049086,-0.620909090909,-1,Consumer Discretionary,2
2017-04-13 17:32:00,462.86,463.1,462.76,463.09,1100.0,-0.000323967084944,0.000453446191052,0.0,0.571428571429,1,Consumer Discretionary,2
2017-04-13 17:33:00,463.01,463.33,462.86,462.86,700.0,-0.000237519433408,-0.000453240670796,-0.000345557427325,-0.222222222222,0,Consumer Discretionary,2
2017-04-13 17:34:00,463.12,463.12,462.86,462.86,900.0,-0.000453240670796,0.0,-0.000669069561652,0.472995090016,-1,Consumer Discretionary,2
2017-04-13 17:35:00,463.33,463.33,463.02,463.1172,611.0,0.0,-0.000366774541532,-2.15824232745e-05,2.39444444444,-1,Consumer Discretionary,2
2017-04-13 17:36:00,463.33,463.33,463.33,463.33,180.0,-5.39543114891e-05,0.000323729362253,0.000302245250432,-0.88679245283,-1,Consumer Discretionary,2
2017-04-13 17:37:00,463.355,463.5,463.34,463.34,1590.0,0.000334628670121,-0.000366758715913,0.000950816838102,-0.00625,-1,Consumer Discretionary,2
2017-04-13 17:38:00,463.2,463.35,463.2,463.345,1600.0,0.000518403317781,0.00120960774149,-0.000432002764818,-0.645232815965,-1,Consumer Discretionary,2
2017-04-13 17:39:00,462.96,463.52,462.76,463.52,4510.0,0.0,-0.000431816219017,0.0,6.51666666667,1,Consumer Discretionary,2
2017-04-13 17:40:00,462.96,462.96,462.96,462.96,600.0,0.0,0.000777873811582,0.000410571126045,-0.0769230769231,-1,Consumer Discretionary,2
2017-04-13 17:41:00,462.96,463.16,462.96,463.16,650.0,0.000345721694036,-0.000518313752592,-0.000204163421477,2.25,1,Consumer Discretionary,2
2017-04-13 17:42:00,462.8,462.8,462.77,462.77,200.0,-0.000316883131471,0.000479886365674,0.000100687549034,-0.777777777778,-1,Consumer Discretionary,2
2017-04-13 17:43:00,462.9467,463.04,462.8645,462.945,900.0,0.000278295199905,-0.000304346736686,3.00343125816e-05,3.86486486486,1,Consumer Discretionary,2
2017-04-13 17:44:00,462.8179,462.8179,462.8179,462.8179,185.0,-0.000304346736686,0.000127025275438,0.000895348082787,-0.383333333333,1,Consumer Discretionary,2
2017-04-13 17:45:00,462.9588,462.9588,462.804,462.804,300.0,0.00114612238684,-0.000108003024085,0.0,-0.921052631579,-1,Consumer Discretionary,2
2017-04-13 17:46:00,462.4288,462.9,462.39,462.9,3800.0,-0.00112366588976,-0.000615238485866,-0.00159782350528,1.19653179191,1,Consumer Discretionary,2
2017-04-13 17:47:00,462.949,462.95,462.39,462.56,1730.0,-0.000617397217395,-0.000174826684164,-0.000323778276636,4.76666666667,-1,Consumer Discretionary,2
2017-04-13 17:48:00,463.235,463.235,463.13,463.13,300.0,-9.71334829908e-05,-0.00074192296079,-5.4391791847e-05,-0.666666666667,-1,Consumer Discretionary,2
2017-04-13 17:49:00,463.28,463.316,463.28,463.2999,900.0,-0.00041512720067,-0.00225947365023,-0.000535213534236,-0.691991786448,-1,Consumer Discretionary,2
2017-04-13 17:50:00,463.4724,463.66,463.3052,463.3052,2922.0,-0.00266316627574,-8.60677783755e-05,-0.00223142986289,-0.522627021728,-1,Consumer Discretionary,2
2017-04-13 17:51:00,464.71,464.71,463.5533,463.64,6121.0,4.30394456519e-05,-0.00315301788855,-0.000494815197281,3.93231265109,-1,Consumer Discretionary,2
2017-04-13 17:52:00,464.69,464.75,464.59,464.5972,1241.0,-0.00176150888273,0.000837215293133,-0.00111746250054,-0.884267462464,-1,Consumer Discretionary,2
2017-04-13 17:53:00,465.51,466.22,464.82,464.82,10723.0,-0.000686945881545,0.000680109315865,6.44731469342e-05,0.563119533528,-1,Consumer Discretionary,2
2017-04-13 17:54:00,465.83,465.83,465.34,465.5,6860.0,0.000680109315865,-0.00042215112409,0.000666666666667,7.56429463171,1,Consumer Discretionary,2
2017-04-13 17:55:00,465.5134,465.5134,465.31,465.45,801.0,-0.00042215112409,0.000532159102896,0.0,-0.841574367089,1,Consumer Discretionary,2
2017-04-13 17:56:00,465.71,465.71,465.0,465.33,5056.0,0.000999473395738,6.93981909203e-05,0.0,1.97411764706,-1,Consumer Discretionary,2
2017-04-13 17:57:00,465.245,465.4623,465.0,465.4623,1700.0,-1.07469102633e-05,0.000193406971247,0.000516395558998,0.469317199654,1,Consumer Discretionary,2
2017-04-13 17:58:00,465.25,465.43,465.0,465.24,1157.0,-0.000193406971247,-0.000236330432914,-0.000978042410498,-0.420050125313,1,Consumer Discretionary,2
2017-04-13 17:59:00,465.34,465.34,464.76,465.0,1995.0,-0.000236330432914,-8.59309544781e-05,-8.59743581477e-05,1.68506056528,-1,Consumer Discretionary,2
2017-04-13 18:00:00,465.45,465.45,465.215,465.23,743.0,0.00041912499597,0.000236365980489,0.000548387096774,-0.217894736842,-1,Consumer Discretionary,2
2017-04-13 18:01:00,465.255,465.49,465.255,465.2691,950.0,5.20171923269e-05,-0.000171872985863,-0.000322476620445,-0.547619047619,1,Consumer Discretionary,2
2017-04-13 18:02:00,465.2308,465.38,465.0,465.03,2100.0,-0.000492416104499,-0.000794281175536,-0.000666007820221,3.2,-1,Consumer Discretionary,2
2017-04-13 18:03:00,465.46,465.46,465.15,465.15,500.0,-0.000370678513489,0.000429525588987,0.000322365734671,-0.843554443054,-1,Consumer Discretionary,2
2017-04-13 18:04:00,465.6326,465.83,465.46,465.46,3196.0,0.000112977361571,0.000580195977308,0.000623413912646,0.0797297297297,1,Consumer Discretionary,2
2017-04-13 18:05:00,465.58,465.63,465.31,465.41,2960.0,0.00082760992702,-0.000408119428633,-2.12889491e-05,0.599135602377,1,Consumer Discretionary,2
2017-04-13 18:07:00,465.195,465.36,465.0201,465.2,1851.0,-0.000762538932446,-0.00028989553024,-0.00122422680412,-0.579318181818,1,Consumer Discretionary,2
2017-04-13 18:08:00,465.55,465.55,465.03,465.13,4400.0,-0.00028989553024,-0.000128825859644,0.00010739984964,6.33333333333,-1,Consumer Discretionary,2
2017-04-13 18:09:00,465.685,465.685,465.6,465.61,600.0,0.000118119536971,-0.00191796674096,0.000107411385607,-0.732142857143,-1,Consumer Discretionary,2
2017-04-13 18:10:00,465.63,465.745,465.55,465.65,2240.0,-0.00146896411224,0.000648242679071,-0.00173704188201,-0.545915264545,1,Consumer Discretionary,2
2017-04-13 18:11:00,466.315,466.64,465.5,465.5,4933.0,1.07224807531e-05,-0.000283619525371,0.000450547092898,23.665,-1,Consumer Discretionary,2
2017-04-13 18:12:00,466.31,466.3377,466.31,466.3377,200.0,0.000107236305924,0.000332393339266,-0.00012871117213,-0.923076923077,1,Consumer Discretionary,2
2017-04-13 18:13:00,466.26,466.47,466.1,466.21,2600.0,0.000150153370943,0.000461274404634,0.00221443467418,0.709401709402,-1,Consumer Discretionary,2
2017-04-13 18:14:00,466.19,466.315,466.16,466.315,1521.0,0.00148012571402,0.00133195840852,-0.000751912004812,-0.524835988754,1,Consumer Discretionary,2
2017-04-13 18:15:00,465.501,466.1,465.13,466.06,3201.0,4.51147202886e-05,-0.00111566547546,0.000128915817971,31.01,1,Consumer Discretionary,2
2017-04-13 18:16:00,465.48,465.48,465.48,465.48,100.0,-0.000756280747385,-0.000343444310966,-0.00124463519313,-0.947368421053,-1,Consumer Discretionary,2
2017-04-13 18:17:00,465.8323,465.9999,465.42,465.5,1900.0,-0.000702977518449,-0.000514579759863,-0.000193095754039,3.52380952381,-1,Consumer Discretionary,2
2017-04-13 18:18:00,466.16,466.16,466.0,466.0,420.0,-0.000514579759863,0.000429000429,0.000665550259779,-0.58,-1,Consumer Discretionary,2
2017-04-13 18:19:00,466.4,466.4,466.09,466.27,1000.0,0.00100873521774,0.000321853878339,0.000773494907825,-0.756097560976,1,Consumer Discretionary,2
2017-04-13 18:22:00,465.93,466.2,465.78,466.2,4100.0,0.000182464124333,0.000107296137339,-0.000708534621578,-0.397413286302,1,Consumer Discretionary,2
2017-04-13 18:23:00,465.845,466.05,465.42,465.945,6804.0,0.0,0.000321992057529,0.000257715353392,5.804,1,Consumer Discretionary,2
2017-04-13 18:24:00,465.845,466.0,465.75,465.845,1000.0,0.000375802606996,0.000214707461084,-0.000257648953301,-0.331550802139,-1,Consumer Discretionary,2
2017-04-13 18:25:00,465.67,465.85,465.63,465.85,1496.0,-0.000171765968867,0.000182534654741,0.000537056928034,13.96,1,Consumer Discretionary,2
2017-04-13 18:26:00,465.75,465.75,465.75,465.75,100.0,0.000182534654741,-0.000761769881121,-0.000622598166556,-0.909090909091,1,Consumer Discretionary,2
2017-04-13 18:27:00,465.665,465.665,465.5,465.51,1100.0,-0.000718884120172,-0.000293892401058,-0.000386290962938,-0.6,-1,Consumer Discretionary,2
2017-04-13 18:28:00,466.0,466.02,465.79,465.79,2750.0,-4.29166130209e-05,0.000283246606942,0.00036496350365,0.279069767442,-1,Consumer Discretionary,2
2017-04-13 18:29:00,466.02,466.157,465.97,466.06,2150.0,4.29184549356e-05,-1.07289230307e-05,-0.000321922953107,0.272189349112,1,Consumer Discretionary,2
2017-04-13 18:31:00,466.0,466.025,465.8,465.86,1690.0,0.000107307651036,-0.000107277720563,-0.000171662768491,6.68181818182,-1,Consumer Discretionary,2
